image_path,label
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1914.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1915.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1916.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1917.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1918.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1919.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_192.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1920.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1921.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1922.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1923.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1924.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1925.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1926.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1927.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1928.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1929.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_193.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1930.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1931.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1932.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1933.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1934.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1935.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1936.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1937.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1938.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1939.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_194.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1940.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1941.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1942.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1943.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1944.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1945.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1946.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1947.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1948.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1949.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_195.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1950.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1951.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1952.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1953.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1954.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1955.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1956.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1957.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1958.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1959.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_196.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1960.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1961.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1962.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1963.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1964.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1965.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1966.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1967.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1968.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1969.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_197.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1970.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1971.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1972.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1973.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1974.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1975.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1976.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1977.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1978.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1979.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_198.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1980.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1981.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1982.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1983.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1984.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1985.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1986.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1987.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1988.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1989.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_199.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1990.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1991.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1992.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1993.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1994.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1995.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1996.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1997.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1998.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_1999.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_20.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_200.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2000.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2001.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2002.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2003.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2004.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2005.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2006.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2007.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2008.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2009.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_201.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2010.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2011.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2012.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2013.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2014.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2015.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2016.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2017.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2018.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2019.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_202.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2020.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2021.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2022.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2023.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2024.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2025.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2026.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2027.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2028.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2029.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_203.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2030.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2031.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2032.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2033.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2034.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2035.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2036.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2037.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2038.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2039.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_204.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2040.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2041.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2042.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2043.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2044.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2045.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2046.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2047.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2048.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2049.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_205.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2050.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2051.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2052.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2053.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2054.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2055.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2056.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2057.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2058.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2059.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_206.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2060.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2061.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2062.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2063.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2064.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2065.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2066.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2067.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2068.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2069.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_207.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2070.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2071.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2072.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2073.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2074.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2075.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2076.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2077.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2078.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2079.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_208.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2080.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2081.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2082.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2083.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2084.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2085.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2086.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2087.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2088.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2089.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_209.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2090.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2091.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2092.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2093.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2094.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2095.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2096.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2097.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2098.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2099.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_21.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_210.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2100.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2101.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2102.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2103.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2104.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2105.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2106.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2107.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2108.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2109.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_211.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2110.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2111.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2112.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2113.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2114.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2115.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2116.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2117.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2118.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2119.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_212.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2120.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2121.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2122.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2123.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2124.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2125.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2126.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2127.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2128.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2129.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_213.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2130.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2131.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2132.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2133.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2134.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2135.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2136.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2137.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2138.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2139.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_214.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2140.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2141.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2142.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2143.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2144.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2145.jpg,Gerd
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Gerd\Gerd_2146.jpg,Gerd
