image_path,label
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma226.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma227.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma228.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma229.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma230.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma231.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma232.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma233.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma234.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma235.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma236.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma237.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma238.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma239.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma240.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma241.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma242.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma243.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma244.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma245.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma246.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma247.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma248.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma249.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma250.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma251.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma252.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma253.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma254.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma255.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma256.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma257.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma258.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma259.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma260.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma261.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma262.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma263.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma264.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma265.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma266.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma267.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma268.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma269.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma270.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma271.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma272.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma273.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma274.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma275.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma276.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma277.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma278.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma279.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma280.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma281.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma282.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma283.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma284.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma285.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma286.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma287.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma288.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma289.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma290.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma291.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma292.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma293.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma294.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma295.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma296.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma297.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma298.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma299.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma300.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma301.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma302.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma303.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma304.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma305.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma306.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma307.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma308.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma309.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma310.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma311.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma312.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma313.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma314.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma315.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma316.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma317.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma318.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma319.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma320.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma321.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma322.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma323.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma324.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma325.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma326.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma327.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma328.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma329.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma330.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma331.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma332.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma333.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma334.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma335.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma336.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma337.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma338.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma339.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma340.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma341.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma342.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma343.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma344.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma345.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma346.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma347.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma348.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma349.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma350.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma351.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma352.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma353.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma354.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma355.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma356.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma357.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma358.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma359.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma360.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma361.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma362.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma363.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma364.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma365.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma366.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma367.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma368.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma369.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma370.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma371.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma372.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma373.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma374.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma375.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma376.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma377.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma378.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma379.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma380.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma381.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma382.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma383.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma384.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma385.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma386.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma387.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma388.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma389.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma390.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma391.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma392.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma393.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma394.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma395.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma396.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma397.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma398.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma399.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma400.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma401.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma402.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma403.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma404.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma405.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma406.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma407.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma408.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma409.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma410.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma411.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma412.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma413.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma414.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma415.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma416.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma417.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma418.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma419.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma420.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma421.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma422.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma423.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma424.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma425.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma426.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma427.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma428.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma429.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma430.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma431.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma432.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma433.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma434.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma435.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma436.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma437.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma438.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma439.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma440.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma441.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma442.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma443.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma444.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma445.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma446.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma447.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma448.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma449.jpg,SNN
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\SNN\Sural_Nerve_Neurofibroma450.jpg,SNN
