image_path,label
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2082.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2083.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2084.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2085.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2086.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2087.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2088.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2089.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_209.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2090.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2091.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2092.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2093.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2094.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2095.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2096.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2097.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2098.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2099.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_21.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_210.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2100.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2101.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2102.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2103.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2104.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2105.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2106.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2107.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2108.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2109.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_211.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2110.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2111.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2112.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2113.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2114.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2115.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2116.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2117.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2118.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2119.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_212.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2120.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2121.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2122.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2123.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2124.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2125.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2126.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2127.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2128.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2129.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_213.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2130.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2131.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2132.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2133.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2134.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2135.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2136.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2137.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2138.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2139.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_214.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2140.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2141.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2142.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2143.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2144.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2145.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2146.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2147.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2148.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2149.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_215.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2150.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2151.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2152.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2153.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2154.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2155.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2156.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2157.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2158.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2159.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_216.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2160.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2161.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2162.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2163.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2164.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2165.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2166.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2167.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2168.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2169.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_217.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2170.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2171.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2172.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2173.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2174.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2175.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2176.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2177.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2178.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2179.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_218.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2180.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2181.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2182.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2183.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2184.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2185.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2186.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2187.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2188.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2189.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_219.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2190.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2191.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2192.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2193.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2194.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2195.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2196.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2197.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2198.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2199.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_22.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_220.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2200.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2201.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2202.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2203.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2204.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2205.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2206.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2207.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2208.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2209.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_221.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2210.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2211.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2212.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2213.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2214.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2215.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2216.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2217.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2218.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2219.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_222.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2220.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2221.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2222.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2223.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2224.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2225.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2226.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2227.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2228.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2229.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_223.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2230.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2231.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2232.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2233.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2234.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2235.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2236.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2237.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2238.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2239.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_224.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2240.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2241.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2242.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2243.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2244.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2245.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2246.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2247.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2248.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2249.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_225.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2250.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2251.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2252.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2253.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2254.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2255.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2256.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2257.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2258.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2259.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_226.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2260.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2261.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2262.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2263.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2264.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2265.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2266.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2267.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2268.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2269.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_227.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2270.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2271.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2272.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2273.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2274.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2275.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2276.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2277.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2278.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2279.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_228.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2280.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2281.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2282.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2283.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2284.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2285.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2286.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2287.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2288.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2289.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_229.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2290.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2291.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2292.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2293.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2294.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2295.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2296.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2297.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2298.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2299.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_23.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_230.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2300.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2301.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2302.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2303.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2304.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2305.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2306.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2307.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2308.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2309.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_231.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2310.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2311.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2312.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2313.jpg,Polyp
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp\Polyp_2314.jpg,Polyp
