image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome143.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome144.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome145.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome146.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome147.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome148.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome149.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome150.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome151.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome152.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome153.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome154.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome155.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome156.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome157.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome158.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome159.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome160.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome161.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome162.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome163.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome164.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome165.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome166.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome167.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome168.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome169.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome170.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome171.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome172.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome173.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome174.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome175.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome176.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome177.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome178.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome179.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome180.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome181.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome182.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome183.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome184.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome185.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome186.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome187.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome188.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome189.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome190.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome191.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome192.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome193.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome194.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome195.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome196.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome197.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome198.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome199.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome200.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome201.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome202.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome203.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome204.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome205.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome206.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome207.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome208.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome209.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome210.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome211.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome212.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome213.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome214.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome215.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome216.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome217.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome218.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome219.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome220.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome221.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome222.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome223.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome224.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome225.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome226.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome227.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome228.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome229.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome230.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome231.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome232.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome233.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome234.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome235.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome236.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome237.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome238.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome239.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome240.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome241.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome242.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome243.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome244.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome245.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome246.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome247.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome248.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome249.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome250.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome251.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome252.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome253.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome254.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome255.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome256.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome257.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome258.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome259.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome260.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome261.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome262.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome263.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome264.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome265.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome266.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome267.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome268.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome269.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome270.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome271.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome272.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome273.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome274.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome275.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome276.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome277.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome278.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome279.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome280.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome281.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome282.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome283.jpg,Walker-Warburg Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Walker-Warburg Syndrome\Walker-Warburg_Syndrome284.jpg,Walker-Warburg Syndrome
