image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome138.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome139.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome140.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome141.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome142.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome143.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome144.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome145.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome146.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome147.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome148.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome149.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome150.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome151.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome152.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome153.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome154.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome155.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome156.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome157.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome158.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome159.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome160.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome161.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome162.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome163.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome164.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome165.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome166.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome167.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome168.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome169.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome170.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome171.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome172.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome173.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome174.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome175.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome176.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome177.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome178.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome179.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome180.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome181.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome182.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome183.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome184.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome185.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome186.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome187.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome188.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome189.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome190.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome191.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome192.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome193.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome194.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome195.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome196.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome197.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome198.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome199.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome200.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome201.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome202.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome203.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome204.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome205.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome206.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome207.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome208.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome209.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome210.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome211.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome212.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome213.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome214.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome215.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome216.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome217.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome218.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome219.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome220.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome221.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome222.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome223.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome224.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome225.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome226.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome227.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome228.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome229.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome230.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome231.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome232.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome233.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome234.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome235.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome236.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome237.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome238.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome239.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome240.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome241.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome242.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome243.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome244.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome245.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome246.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome247.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome248.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome249.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome250.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome251.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome252.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome253.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome254.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome255.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome256.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome257.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome258.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome259.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome260.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome261.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome262.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome263.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome264.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome265.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome266.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome267.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome268.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome269.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome270.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome271.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome272.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome273.jpg,Thoracic Outlet Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Thoracic Outlet Syndrome\Thoracic_Outlet_Syndrome274.jpg,Thoracic Outlet Syndrome
