image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease125.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1250.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1251.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1252.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1253.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1254.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1255.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1256.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1257.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1258.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1259.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease126.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1260.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1261.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1262.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1263.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1264.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1265.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1266.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1267.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1268.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1269.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease127.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1270.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1271.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1272.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1273.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1274.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1275.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1276.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1277.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1278.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1279.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease128.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1280.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1281.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1282.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1283.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1284.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1285.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1286.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1287.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1288.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1289.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease129.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1290.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1291.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1292.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1293.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1294.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1295.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1296.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1297.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1298.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1299.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease130.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1300.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1301.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1302.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1303.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1304.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1305.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1306.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1307.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1308.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1309.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease131.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1310.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1311.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1312.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1313.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1314.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1315.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1316.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1317.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1318.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1319.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease132.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1320.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1321.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1322.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1323.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1324.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1325.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1326.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1327.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1328.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1329.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease133.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1330.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1331.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1332.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1333.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1334.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1335.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1336.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1337.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1338.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1339.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease134.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1340.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1341.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1342.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1343.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1344.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1345.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1346.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1347.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1348.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1349.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease135.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1350.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1351.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1352.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1353.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1354.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1355.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1356.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1357.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1358.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1359.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease136.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1360.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1361.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1362.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1363.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1364.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1365.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1366.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1367.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1368.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1369.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease137.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1370.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1371.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1372.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1373.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1374.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1375.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1376.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1377.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1378.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1379.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease138.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1380.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1381.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1382.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1383.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1384.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1385.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1386.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1387.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1388.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1389.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease139.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1390.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1391.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1392.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1393.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1394.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1395.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1396.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1397.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1398.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1399.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease140.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1400.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1401.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1402.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1403.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1404.jpg,Carolis Disease
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Carolis Disease\Carolis_Disease1405.jpg,Carolis Disease
